10196,1,31,116,43,1748,37,
10197,13,31,117,43,1129,29,
10198,16,31,118,43,567,43,
10199,12,31,119,43,365,23,
10200,14,31,120,43,805,20,
10201,2,31,121,43,707,42,
10202,16,31,122,43,411,40,
10203,14,31,123,43,817,11,
10204,15,31,124,43,1656,15,
10205,16,31,125,43,132,11,
10206,10,31,126,43,1360,9,
10207,16,31,127,43,783,16,
10208,9,31,128,43,95,37,
10209,18,31,129,43,499,42,
10210,3,31,130,43,840,16,
10211,18,31,131,43,1125,26,
10212,14,31,132,43,1555,37,
10213,11,31,133,43,1274,38,
10214,17,31,134,43,831,24,
10215,9,31,135,43,706,27,
10216,13,31,136,43,51,39,
10217,17,31,137,43,486,37,
10218,17,31,138,43,882,11,
10219,7,31,139,43,89,29,
10220,2,31,140,43,143,9,
10221,10,31,141,43,418,15,
10222,19,31,142,43,1647,38,
10223,17,31,143,43,1588,14,
10224,14,31,144,43,804,19,
10225,19,31,145,43,84,20,
10226,4,31,146,43,1567,42,
10227,19,31,147,43,1756,21,
10228,19,31,148,43,762,26,
10229,15,31,149,43,551,10,
10230,3,31,150,43,1377,41,
10231,3,31,151,43,406,26,
10232,8,31,152,43,956,37,
10233,19,31,153,43,1307,20,
10234,8,31,154,43,1976,24,
10235,12,31,155,43,1328,27,
10236,18,31,156,43,775,18,
10237,12,31,157,43,1563,42,
10238,1,31,158,43,343,14,
10239,16,31,159,43,1100,44,
10240,14,31,160,43,1557,12,
10241,20,31,161,43,1502,25,
10242,10,31,162,43,1802,18,
10243,4,31,163,43,1484,13,
10244,9,31,164,43,476,38,
10245,1,31,165,43,1168,14,
10246,19,31,166,43,104,28,
10247,8,31,167,43,239,34,
10248,20,31,168,43,434,27,
10249,3,31,169,43,1410,19,
10250,7,31,170,43,840,38,
10251,7,31,171,43,636,12,
10252,10,31,172,43,195,18,
10253,13,31,173,43,1648,21,
10254,3,31,174,43,1041,33,
10255,12,31,175,43,1565,10,
10256,11,31,176,43,54,9,
10257,13,31,177,43,1489,16,
10258,8,31,178,43,1270,41,
10259,17,31,179,43,1294,17,
10260,11,31,180,43,795,40,
10261,11,31,181,43,52,31,
10262,14,31,182,43,1953,34,
10263,3,31,183,43,166,24,
10264,6,31,184,43,1273,15,
10265,20,31,185,43,777,33,
10266,10,31,186,43,270,27,
10267,11,31,187,43,1125,27,
10268,17,31,188,43,1110,21,
10269,15,31,189,43,814,12,
10270,9,31,190,43,906,33,
10271,4,31,191,43,1055,42,
10272,9,31,192,43,1704,39,
10273,1,31,193,43,940,34,
10274,1,31,194,43,1565,40,
10275,17,31,195,43,1976,13,
10276,19,31,196,43,795,16,
10277,1,31,197,43,610,26,
10278,4,31,198,43,725,36,
10279,12,31,199,43,1233,38,
10280,11,31,200,43,883,21,
10281,5,31,201,43,1184,13,
10282,11,31,202,43,692,31,
10283,15,31,203,43,1586,42,
10284,2,31,204,43,420,12,
10285,11,31,205,43,1782,25,
10286,1,31,206,43,492,33,
10287,6,31,207,43,1992,24,
10288,14,31,208,43,991,17,
10289,7,31,209,43,1262,20,
10290,8,31,210,43,1977,37,
10291,14,31,211,43,1873,27,
10292,20,31,212,43,1583,25,
10293,10,31,213,43,1240,16,
10294,7,31,214,43,1072,14,
10295,9,31,215,43,1942,10,
10296,20,31,216,43,1588,27,
10297,10,31,217,43,1957,38,
10298,14,31,218,43,1990,21,
10299,10,31,219,43,697,25,
10300,7,31,220,43,431,35,
10301,15,31,221,43,1606,40,
10302,14,31,222,43,963,41,
10303,18,31,223,43,1664,18,
10304,2,31,224,43,687,44,
10305,13,31,225,43,134,40,
10306,8,31,226,43,247,11,
10307,4,31,227,43,481,14,
10308,13,31,228,43,890,37,
10309,19,31,229,43,469,27,
10310,8,31,230,43,1548,15,
10311,13,31,231,43,1230,29,
10312,3,31,232,43,1679,36,
10313,5,31,233,43,1719,42,
10314,1,31,234,43,1790,19,
10315,3,31,235,43,1091,43,
10316,5,31,236,43,1915,22,
10317,1,31,237,43,1725,15,
10318,16,31,238,43,1144,23,
10319,19,31,239,43,1821,16,
10320,8,31,240,43,905,25,
10321,15,31,241,43,483,30,
10322,8,31,242,43,849,29,
10323,9,31,243,43,1886,9,
10324,3,31,244,43,1983,35,
10325,1,31,245,43,554,18,
10326,16,31,246,43,901,26,
10327,12,31,247,43,1599,32,
10328,12,31,248,43,934,15,
10329,13,31,249,43,1830,42,
10330,8,31,250,43,1912,17,
10331,9,31,251,43,1557,11,
10332,17,31,252,43,393,10,
10333,14,31,253,43,490,31,
10334,4,31,254,43,584,23,
10335,20,31,255,43,1351,16,
10336,18,31,256,43,1394,28,
10337,16,31,257,43,387,36,
10338,7,31,258,43,513,26,
10339,17,31,259,43,1135,23,
10340,18,31,260,43,1792,39,
10341,15,31,261,43,1988,43,
10342,7,31,262,43,1590,22,
10343,8,31,263,43,256,12,
10344,16,31,264,43,141,43,
10345,5,31,265,43,1680,27,
10346,5,31,266,43,1262,25,
10347,8,31,267,43,487,19,
10348,19,31,268,43,1663,32,
10349,19,31,269,43,445,32,
10350,3,31,270,43,1533,15,
10351,4,31,271,43,181,26,
10352,12,31,272,43,1051,40,
10353,14,31,273,43,679,29,
10354,13,31,274,43,819,22,
10355,2,31,275,43,1979,16,
10356,7,31,276,43,434,40,
10357,3,31,277,43,802,27,
10358,12,31,278,43,74,42,
10359,20,31,279,43,247,14,
10360,7,31,280,43,614,12,
10361,16,31,281,43,1669,33,
10362,12,31,282,43,1819,23,
10363,1,31,283,43,1471,19,
10364,2,31,284,43,541,41,
10365,16,31,285,43,387,40,
10366,7,31,286,43,770,26,
10367,2,31,287,43,1949,28,
10368,17,31,288,43,1449,23,
10369,10,31,289,43,684,37,
10370,7,31,290,43,1875,34,
10371,8,31,291,43,170,34,
10372,20,31,292,43,1654,28,
10373,9,31,293,43,772,25,
10374,1,31,294,43,331,9,
10375,8,31,295,43,669,19,
10376,9,31,296,43,789,20,
10377,2,31,297,43,1107,43,
10378,15,31,298,43,619,26,
10379,17,31,299,43,1974,33,
10380,17,31,300,43,696,42,
10381,1,31,301,43,45,34,
10382,8,31,302,43,1122,28,
10383,20,31,303,43,838,41,
10384,3,31,304,43,1422,38,
10385,4,31,305,43,1058,13,
10386,9,31,306,43,906,23,
10387,6,31,307,43,898,16,
10388,20,31,308,43,496,27,
10389,3,31,309,43,1321,26,
10390,2,31,310,43,917,25,
10391,6,31,311,43,568,32,
10392,20,31,312,43,1436,31,
10393,1,31,313,43,889,35,
10394,2,31,314,43,345,28,
10395,5,31,315,43,1,14,
10396,3,31,316,43,466,20,
10397,19,31,317,43,745,23,
10398,16,31,318,43,985,11,
10399,15,31,319,43,392,21,
10400,6,31,320,43,749,26,
10401,10,31,321,43,761,23,
10402,14,31,322,43,85,15,
10403,6,31,323,43,1002,17,
10404,3,31,324,43,979,39,
10405,16,31,325,43,192,42,
10406,10,31,326,43,179,23,
10407,5,31,327,43,1775,37,
10408,15,31,328,43,1183,14,
10409,20,31,329,43,1095,34,
10410,3,31,330,43,847,26,
10411,2,31,331,43,472,39,
10412,11,31,332,43,1006,31,
10413,6,31,333,43,1622,16,
10414,14,31,334,43,608,23,
10415,12,31,335,43,969,26,
10416,5,31,336,43,1049,43,
10417,9,32,1,44,1118,19,
10418,5,32,2,44,1437,29,
10419,16,32,3,44,569,41,
10420,16,32,4,44,1154,23,
10421,12,32,5,44,1815,12,
10422,16,32,6,44,384,12,
10423,9,32,7,44,1417,14,
10424,17,32,8,44,641,26,
10425,2,32,9,44,427,9,
10426,6,32,10,44,664,20,
10427,13,32,11,44,193,27,
10428,12,32,12,44,1952,19,
10429,6,32,13,44,915,24,
10430,1,32,14,44,852,42,
10431,19,32,15,44,561,44,
10432,10,32,16,44,1925,35,
10433,1,32,17,44,801,18,
10434,13,32,18,44,510,32,
10435,14,32,19,44,1143,41,
10436,20,32,20,44,159,35,
10437,13,32,21,44,750,44,
10438,11,32,22,44,934,17,
10439,20,32,23,44,1980,40,
10440,13,32,24,44,84,33,
10441,14,32,25,44,885,12,
10442,1,32,26,44,544,20,
10443,19,32,27,44,693,19,
10444,12,32,28,44,634,18,
10445,16,32,29,44,943,43,
10446,20,32,30,44,543,11,
10447,18,32,31,44,1623,17,
10448,5,32,32,44,1396,15,
10449,13,32,33,44,961,30,
10450,13,32,34,44,515,11,
10451,8,32,35,44,1018,14,
10452,13,32,36,44,207,14,
10453,15,32,37,44,1587,35,
10454,5,32,38,44,657,31,
10455,1,32,39,44,1057,11,
10456,18,32,40,44,1276,26,
10457,4,32,41,44,898,22,
10458,12,32,42,44,497,15,
10459,10,32,43,44,425,44,
10460,8,32,44,44,1135,26,
10461,8,32,45,44,777,36,
10462,3,32,46,44,925,34,
10463,18,32,47,44,977,13,
10464,1,32,48,44,809,44,
10465,7,32,49,44,1436,19,
10466,9,32,50,44,1527,22,
10467,5,32,51,44,825,10,
10468,19,32,52,44,403,14,
10469,12,32,53,44,550,18,
10470,10,32,54,44,859,22,
10471,20,32,55,44,638,26,
10472,12,32,56,44,987,41,
10473,6,32,57,44,468,38,
10474,1,32,58,44,551,40,
10475,1,32,59,44,373,30,
10476,9,32,60,44,275,28,
10477,13,32,61,44,1073,33,
10478,4,32,62,44,711,33,
10479,4,32,63,44,1254,42,
10480,12,32,64,44,199,22,
10481,7,32,65,44,515,10,
10482,2,32,66,44,325,38,
10483,3,32,67,44,1756,25,
10484,7,32,68,44,1807,31,
10485,8,32,69,44,1238,14,
10486,13,32,70,44,81,9,
10487,3,32,71,44,1626,16,
10488,16,32,72,44,1589,28,
10489,7,32,73,44,1368,23,
10490,12,32,74,44,108,11,
10491,15,32,75,44,1024,15,
10492,7,32,76,44,968,29,
10493,10,32,77,44,1813,38,
10494,19,32,78,44,1914,35,
10495,5,32,79,44,30,24,
10496,13,32,80,44,274,31,
10497,4,32,81,44,515,29,
10498,16,32,82,44,1592,32,
10499,9,32,83,44,1608,20,
10500,3,32,84,44,1110,27,
10501,5,32,85,44,993,36,
10502,4,32,86,44,1147,34,
10503,9,32,87,44,204,24,
10504,15,32,88,44,1197,42,
10505,10,32,89,44,749,23,
10506,19,32,90,44,92,27,
10507,15,32,91,44,1504,39,
10508,9,32,92,44,210,30,
10509,10,32,93,44,675,17,
10510,9,32,94,44,1056,12,
10511,10,32,95,44,496,33,
10512,17,32,96,44,699,36,
10513,20,32,97,44,317,40,
10514,18,32,98,44,1595,22,
10515,8,32,99,44,86,28,
10516,11,32,100,44,1530,10,
10517,19,32,101,44,503,14,
10518,16,32,102,44,1927,38,
10519,13,32,103,44,971,13,
10520,19,32,104,44,1333,35,
10521,14,32,105,44,114,14,
10522,10,32,106,44,609,43,
10523,8,32,107,44,1182,9,
10524,14,32,108,44,1826,12,
10525,4,32,109,44,636,10,
10526,15,32,110,44,996,34,
10527,11,32,111,44,1058,13,
10528,1,32,112,44,1159,38,
10529,3,32,113,44,1102,16,
10530,16,32,114,44,473,15,
10531,9,32,115,44,1773,23,
10532,13,32,116,44,496,18,
10533,20,32,117,44,311,23,
10534,6,32,118,44,383,43,
10535,19,32,119,44,78,38,
10536,11,32,120,44,1681,12,
10537,19,32,121,44,919,31,
10538,8,32,122,44,630,17,
10539,1,32,123,44,1871,44,
10540,9,32,124,44,605,12,
10541,3,32,125,44,1710,36,
10542,11,32,126,44,450,33,
10543,10,32,127,44,1084,38,
10544,1,32,128,44,103,41,
10545,8,32,129,44,1190,11,
10546,11,32,130,44,829,38,
10547,7,32,131,44,802,32,
10548,5,32,132,44,1769,15,
10549,11,32,133,44,415,30,
10550,10,32,134,44,1629,11,
10551,18,32,135,44,508,34,
10552,2,32,136,44,531,22,
10553,19,32,137,44,938,17,
10554,15,32,138,44,119,37,
10555,18,32,139,44,506,18,
10556,9,32,140,44,438,40,
10557,10,32,141,44,857,29,
10558,9,32,142,44,275,15,
10559,12,32,143,44,1732,35,
10560,3,32,144,44,1808,24,
10561,10,32,145,44,1476,29,
10562,11,32,146,44,1714,38,
10563,10,32,147,44,158,38,
10564,16,32,148,44,1897,27,
10565,20,32,149,44,639,30,
10566,2,32,150,44,1148,35,
10567,11,32,151,44,1532,36,
10568,11,32,152,44,447,36,
10569,17,32,153,44,1547,39,
10570,10,32,154,44,1711,21,
10571,12,32,155,44,280,31,
10572,13,32,156,44,1982,18,
10573,15,32,157,44,810,37,
10574,6,32,158,44,228,40,
10575,18,32,159,44,929,36,
10576,19,32,160,44,1892,25,
10577,7,32,161,44,871,27,
10578,16,32,162,44,147,34,
10579,16,32,163,44,487,13,
10580,4,32,164,44,803,22,
10581,1,32,165,44,1605,38,
10582,11,32,166,44,1849,12,
10583,7,32,167,44,1829,10,
10584,10,32,168,44,407,27,
10585,8,32,169,44,248,40,
10586,1,32,170,44,840,37,
10587,4,32,171,44,238,14,
10588,7,32,172,44,1882,27,
10589,3,32,173,44,1521,38,
10590,7,32,174,44,15,22,
10591,8,32,175,44,1435,39,
10592,20,32,176,44,70,40,
10593,7,32,177,44,1134,31,
10594,3,32,178,44,938,38,
10595,2,32,179,44,628,10,
10596,9,32,180,44,538,22,
10597,14,32,181,44,1106,33,
10598,14,32,182,44,1885,42,
10599,8,32,183,44,478,13,
10600,12,32,184,44,1471,20,
10601,19,32,185,44,1952,18,
10602,18,32,186,44,189,12,
10603,7,32,187,44,1796,9,
10604,8,32,188,44,285,25,
10605,16,32,189,44,1598,16,
10606,10,32,190,44,1583,36,
10607,17,32,191,44,585,44,
10608,12,32,192,44,1976,36,
10609,17,32,193,44,1080,33,
10610,4,32,194,44,676,36,
10611,12,32,195,44,285,10,
10612,20,32,196,44,801,39,
10613,6,32,197,44,1538,14,
10614,15,32,198,44,1876,40,
10615,14,32,199,44,1470,31,
10616,10,32,200,44,1690,29,
10617,14,32,201,44,1507,37,
10618,5,32,202,44,1514,44,
10619,10,32,203,44,1569,36,
10620,1,32,204,44,1129,18,
10621,1,32,205,44,671,13,
10622,15,32,206,44,1407,29,
10623,4,32,207,44,657,10,
10624,11,32,208,44,223,36,
10625,15,32,209,44,484,26,
10626,19,32,210,44,1547,26,
10627,12,32,211,44,536,15,
10628,12,32,212,44,762,11,
10629,10,32,213,44,1511,13,
10630,13,32,214,44,265,37,
10631,15,32,215,44,1004,42,
10632,2,32,216,44,234,9,
10633,7,32,217,44,1439,33,
10634,5,32,218,44,697,37,
10635,6,32,219,44,1276,34,
10636,2,32,220,44,1969,27,
10637,12,32,221,44,835,25,
10638,12,32,222,44,1707,17,
10639,20,32,223,44,11,34,
10640,11,32,224,44,846,43,
10641,9,32,225,44,1984,24,
10642,9,32,226,44,857,25,
10643,2,32,227,44,828,13,
10644,15,32,228,44,1514,38,
10645,16,32,229,44,1278,39,
10646,6,32,230,44,230,28,
10647,2,32,231,44,1535,39,
10648,11,32,232,44,611,44,
10649,1,32,233,44,1092,18,
10650,8,32,234,44,966,38,
10651,20,32,235,44,715,14,
10652,18,32,236,44,728,34,
10653,14,32,237,44,249,23,
10654,4,32,238,44,573,19,
10655,15,32,239,44,61,41,
10656,1,32,240,44,1894,43,
10657,2,32,241,44,221,38,
10658,10,32,242,44,1787,39,
10659,20,32,243,44,1024,37,
10660,20,32,244,44,1730,15,
10661,20,32,245,44,183,13,
10662,10,32,246,44,1351,44,
10663,19,32,247,44,1070,31,
10664,8,32,248,44,951,24,
10665,11,32,249,44,992,26,
10666,5,32,250,44,715,17,
10667,14,32,251,44,598,42,
10668,16,32,252,44,1218,42,
10669,4,32,253,44,112,33,
10670,18,32,254,44,1184,37,
10671,6,32,255,44,575,26,
10672,14,32,256,44,1419,44,
10673,12,32,257,44,1736,12,
10674,6,32,258,44,1210,28,
10675,19,32,259,44,1004,16,
10676,10,32,260,44,582,11,
10677,15,32,261,44,720,16,
10678,16,32,262,44,55,31,
10679,12,32,263,44,608,27,
10680,1,32,264,44,1370,20,
10681,13,32,265,44,1826,27,
10682,5,32,266,44,1795,10,
10683,19,32,267,44,1220,26,
10684,19,32,268,44,657,41,
10685,3,32,269,44,1495,23,
10686,5,32,270,44,863,22,
10687,6,32,271,44,183,23,
10688,9,32,272,44,832,37,
10689,7,32,273,44,1185,24,
10690,14,32,274,44,1683,9,
10691,3,32,275,44,1030,20,
10692,17,32,276,44,792,16,
10693,12,32,277,44,281,29,
10694,7,32,278,44,672,42,
10695,8,32,279,44,44,44,
10696,3,32,280,44,110,23,
10697,16,32,281,44,42,15,
10698,16,32,282,44,1498,20,
10699,10,32,283,44,1900,29,
10700,2,32,284,44,264,24,
10701,8,32,285,44,1086,27,
10702,9,32,286,44,1061,25,
10703,11,32,287,44,749,40,
10704,18,32,288,44,121,13,
10705,10,32,289,44,167,30,
10706,3,32,290,44,31,19,
10707,14,32,291,44,1493,12,
10708,20,32,292,44,1229,11,
10709,1,32,293,44,1057,42,
10710,6,32,294,44,958,34,
10711,18,32,295,44,1609,15,
10712,3,32,296,44,439,13,
10713,17,32,297,44,1286,14,
10714,7,32,298,44,1147,33,
10715,10,32,299,44,1349,41,
10716,12,32,300,44,1707,21,
10717,8,32,301,44,18,33,
10718,16,32,302,44,1486,26,
10719,20,32,303,44,1735,19,
10720,4,32,304,44,135,22,
10721,4,32,305,44,969,35,
10722,18,32,306,44,1803,27,
10723,3,32,307,44,1745,39,
10724,5,32,308,44,119,39,
10725,9,32,309,44,870,17,
10726,19,32,310,44,1916,40,
10727,14,32,311,44,702,21,
10728,18,32,312,44,1400,24,
10729,10,32,313,44,774,23,
10730,17,32,314,44,848,17,
10731,14,32,315,44,341,34,
10732,4,32,316,44,460,23,
10733,12,32,317,44,548,35,
10734,5,32,318,44,1780,28,
10735,8,32,319,44,1181,35,
10736,13,32,320,44,879,16,
10737,19,32,321,44,1862,33,
10738,16,32,322,44,160,14,
10739,19,32,323,44,1536,25,
10740,3,32,324,44,1336,24,
10741,20,32,325,44,1384,27,
10742,10,32,326,44,245,13,
10743,14,32,327,44,867,22,
10744,17,32,328,44,1027,23,
10745,10,32,329,44,728,41,
10746,12,32,330,44,1012,18,
10747,10,32,331,44,1156,23,
10748,8,32,332,44,1790,16,
10749,12,32,333,44,1490,25,
10750,4,32,334,44,114,12,
10751,13,32,335,44,69,44,
10752,13,32,336,44,562,14,
10753,15,33,1,45,845,24,
10754,6,33,2,45,1562,26,
10755,19,33,3,45,1385,44,
10756,9,33,4,45,996,41,
10757,17,33,5,45,774,14,
10758,10,33,6,45,1699,17,
10759,10,33,7,45,1693,38,
10760,14,33,8,45,12,17,
10761,5,33,9,45,1051,39,
10762,20,33,10,45,643,41,
10763,3,33,11,45,1641,10,
10764,4,33,12,45,1812,17,
10765,3,33,13,45,1819,10,
10766,3,33,14,45,707,32,
10767,15,33,15,45,695,24,
10768,19,33,16,45,357,23,
10769,19,33,17,45,1549,41,
10770,1,33,18,45,52,34,
10771,14,33,19,45,323,42,
10772,3,33,20,45,1902,36,
10773,18,33,21,45,1326,21,
10774,6,33,22,45,1842,43,
10775,4,33,23,45,420,38,
10776,20,33,24,45,1077,38,
10777,13,33,25,45,159,40,
10778,7,33,26,45,392,26,
10779,9,33,27,45,1722,23,
10780,12,33,28,45,1474,40,
10781,13,33,29,45,1646,12,
10782,1,33,30,45,1346,32,
10783,9,33,31,45,409,11,
10784,5,33,32,45,1914,41,
10785,1,33,33,45,836,42,
10786,18,33,34,45,618,41,
10787,12,33,35,45,1189,21,
10788,16,33,36,45,1369,40,
10789,2,33,37,45,1184,19,
10790,4,33,38,45,332,18,
10791,11,33,39,45,607,26,
10792,2,33,40,45,1874,36,
10793,4,33,41,45,1954,38,
10794,8,33,42,45,1308,31,
10795,8,33,43,45,239,9,
10796,1,33,44,45,1147,24,
10797,7,33,45,45,587,39,
10798,9,33,46,45,1675,17,
10799,14,33,47,45,1219,16,
10800,11,33,48,45,1187,16,
10801,17,33,49,45,243,10,
10802,2,33,50,45,405,43,
10803,8,33,51,45,375,37,
10804,5,33,52,45,743,29,
10805,17,33,53,45,1642,24,
10806,16,33,54,45,910,36,
10807,14,33,55,45,1109,21,
10808,20,33,56,45,502,18,
10809,16,33,57,45,964,13,
10810,15,33,58,45,1133,17,
10811,17,33,59,45,1151,19,
10812,7,33,60,45,144,44,
10813,9,33,61,45,127,17,
10814,11,33,62,45,1480,29,
10815,5,33,63,45,1691,40,
10816,8,33,64,45,1957,43,
10817,18,33,65,45,1879,29,
10818,2,33,66,45,241,17,
10819,8,33,67,45,191,39,
10820,11,33,68,45,1997,42,
10821,17,33,69,45,125,41,
10822,17,33,70,45,1521,14,
10823,13,33,71,45,142,30,
10824,3,33,72,45,1955,28,
10825,13,33,73,45,1779,24,
10826,3,33,74,45,579,36,
10827,9,33,75,45,1137,23,
10828,1,33,76,45,1478,27,
10829,18,33,77,45,1371,18,
10830,13,33,78,45,1444,36,
10831,17,33,79,45,857,16,
10832,14,33,80,45,1810,33,
10833,15,33,81,45,1872,13,
10834,15,33,82,45,1225,16,
10835,8,33,83,45,1237,44,
10836,5,33,84,45,1868,29,
10837,13,33,85,45,1621,10,
10838,14,33,86,45,768,18,
10839,6,33,87,45,255,24,
10840,20,33,88,45,1484,19,
10841,15,33,89,45,350,38,
10842,14,33,90,45,859,42,
10843,18,33,91,45,572,29,
10844,2,33,92,45,608,44,
10845,13,33,93,45,1100,13,
10846,10,33,94,45,202,28,
10847,8,33,95,45,420,27,
10848,5,33,96,45,733,33,
10849,6,33,97,45,429,9,
10850,6,33,98,45,1480,26,
10851,14,33,99,45,142,25,
10852,5,33,100,45,1528,25,
10853,18,33,101,45,1988,23,
10854,13,33,102,45,200,14,
10855,17,33,103,45,1168,22,
10856,1,33,104,45,886,32,
10857,10,33,105,45,37,10,
10858,20,33,106,45,1968,31,
10859,2,33,107,45,358,24,
10860,16,33,108,45,1103,22,
10861,5,33,109,45,755,44,
10862,14,33,110,45,165,25,
10863,15,33,111,45,1585,19,
10864,8,33,112,45,1098,25,
10865,3,33,113,45,1581,13,
10866,12,33,114,45,1369,34,
10867,2,33,115,45,1939,12,
10868,6,33,116,45,564,26,
10869,12,33,117,45,1687,33,
10870,2,33,118,45,1666,34,
10871,16,33,119,45,1512,11,
10872,1,33,120,45,1714,34,
10873,8,33,121,45,134,26,
10874,15,33,122,45,508,26,
10875,18,33,123,45,135,22,
10876,20,33,124,45,1256,32,
10877,1,33,125,45,1566,23,
10878,18,33,126,45,433,37,
10879,11,33,127,45,42,24,
10880,9,33,128,45,1482,13,
10881,4,33,129,45,1087,31,
10882,3,33,130,45,1927,39,
10883,15,33,131,45,890,41,
10884,20,33,132,45,499,11,
10885,20,33,133,45,926,25,
10886,12,33,134,45,1466,9,
10887,2,33,135,45,431,10,
10888,19,33,136,45,1107,38,
10889,8,33,137,45,1920,14,
10890,11,33,138,45,602,41,
10891,12,33,139,45,1414,43,
10892,3,33,140,45,973,17,
10893,20,33,141,45,1692,28,
10894,11,33,142,45,1688,43,
10895,16,33,143,45,1556,16,
10896,8,33,144,45,1425,24,
10897,6,33,145,45,498,35,
10898,13,33,146,45,1469,28,
10899,19,33,147,45,539,41,
10900,13,33,148,45,1079,42,
10901,13,33,149,45,327,13,
10902,14,33,150,45,10,27,
10903,10,33,151,45,250,38,
10904,14,33,152,45,77,41,
10905,5,33,153,45,419,42,
10906,14,33,154,45,1558,12,
10907,3,33,155,45,1018,22,
10908,14,33,156,45,66,40,
10909,4,33,157,45,1661,27,
10910,16,33,158,45,949,18,
10911,4,33,159,45,1414,18,
10912,7,33,160,45,947,16,
10913,18,33,161,45,1205,14,
10914,11,33,162,45,1253,20,
10915,18,33,163,45,1003,9,
10916,4,33,164,45,1796,18,
10917,1,33,165,45,1762,43,
10918,11,33,166,45,1807,9,
10919,12,33,167,45,849,34,
10920,6,33,168,45,1026,37,
10921,3,33,169,45,141,31,
10922,12,33,170,45,1083,41,
10923,10,33,171,45,1145,30,
10924,10,33,172,45,697,20,
10925,6,33,173,45,1966,30,
10926,6,33,174,45,1555,11,
10927,12,33,175,45,1560,10,
10928,18,33,176,45,1905,42,
10929,4,33,177,45,198,29,
10930,3,33,178,45,700,27,
10931,6,33,179,45,419,31,
10932,13,33,180,45,942,16,
10933,11,33,181,45,862,16,
10934,17,33,182,45,210,10,
10935,2,33,183,45,172,24,
10936,12,33,184,45,503,21,
10937,11,33,185,45,222,32,
10938,11,33,186,45,339,40,
10939,1,33,187,45,652,9,
10940,3,33,188,45,1205,20,
10941,4,33,189,45,48,9,
10942,6,33,190,45,526,34,
10943,1,33,191,45,1265,18,
10944,12,33,192,45,912,43,
10945,2,33,193,45,582,15,
10946,11,33,194,45,444,14,
10947,11,33,195,45,841,38,
10948,6,33,196,45,1894,36,
10949,7,33,197,45,1849,38,
10950,8,33,198,45,1710,39,
10951,12,33,199,45,1984,13,
10952,9,33,200,45,1788,13,
10953,18,33,201,45,324,22,
10954,19,33,202,45,393,36,
10955,13,33,203,45,1111,35,
10956,16,33,204,45,1930,35,
10957,1,33,205,45,1425,31,
10958,2,33,206,45,239,16,
10959,20,33,207,45,263,34,
10960,7,33,208,45,689,35,
10961,4,33,209,45,706,13,
10962,8,33,210,45,319,42,
10963,7,33,211,45,917,10,
10964,19,33,212,45,1872,35,
10965,19,33,213,45,211,16,
10966,11,33,214,45,1760,26,
10967,20,33,215,45,1925,39,
10968,19,33,216,45,119,15,
10969,3,33,217,45,1310,23,
10970,19,33,218,45,1417,32,
10971,6,33,219,45,260,34,
10972,12,33,220,45,1658,24,
10973,15,33,221,45,527,30,
10974,5,33,222,45,1331,31,
10975,10,33,223,45,1729,44,
10976,3,33,224,45,1593,32,
10977,9,33,225,45,1002,24,
10978,4,33,226,45,1490,41,
10979,6,33,227,45,1789,36,
10980,6,33,228,45,1454,20,
10981,11,33,229,45,138,21,
10982,8,33,230,45,1521,21,
10983,9,33,231,45,35,44,
10984,17,33,232,45,40,14,
10985,11,33,233,45,76,33,
10986,8,33,234,45,525,14,
10987,20,33,235,45,665,19,
10988,2,33,236,45,984,22,
10989,3,33,237,45,747,26,
10990,7,33,238,45,372,31,
10991,7,33,239,45,39,12,
10992,3,33,240,45,362,11,
10993,15,33,241,45,1262,27,
10994,9,33,242,45,1359,30,
10995,7,33,243,45,695,25,
10996,14,33,244,45,405,41,
10997,17,33,245,45,127,24,
10998,16,33,246,45,1388,33,
10999,18,33,247,45,31,33,
11000,18,33,248,45,325,21,
11001,6,33,249,45,1596,40,
11002,4,33,250,45,209,26,
11003,8,33,251,45,92,11,
11004,1,33,252,45,1527,12,
11005,18,33,253,45,964,37,
11006,14,33,254,45,1229,26,
11007,1,33,255,45,352,44,
11008,9,33,256,45,711,33,
11009,19,33,257,45,1931,15,
11010,16,33,258,45,1232,36,
11011,16,33,259,45,253,23,
11012,15,33,260,45,422,42,
11013,1,33,261,45,1182,24,
11014,20,33,262,45,814,35,
11015,19,33,263,45,610,15,
11016,13,33,264,45,399,16,
11017,8,33,265,45,686,35,
11018,4,33,266,45,15,14,
11019,3,33,267,45,949,9,
11020,19,33,268,45,1291,25,
11021,17,33,269,45,1751,39,
11022,17,33,270,45,282,11,
11023,9,33,271,45,1602,24,
11024,17,33,272,45,1778,30,
11025,18,33,273,45,1088,37,
11026,3,33,274,45,1698,15,
11027,17,33,275,45,675,9,
11028,15,33,276,45,197,25,
11029,9,33,277,45,1193,13,
11030,11,33,278,45,752,19,
11031,14,33,279,45,417,39,
11032,17,33,280,45,490,25,
11033,19,33,281,45,1280,29,
11034,19,33,282,45,674,42,
11035,2,33,283,45,1419,30,
11036,1,33,284,45,1574,24,
11037,17,33,285,45,52,42,
11038,19,33,286,45,244,26,
11039,8,33,287,45,548,22,
11040,14,33,288,45,1489,9,
11041,19,33,289,45,46,16,
11042,9,33,290,45,286,28,
11043,4,33,291,45,898,26,
11044,10,33,292,45,933,26,
11045,8,33,293,45,1597,20,
