8364,3,25,300,41,1900,29,
8365,20,25,301,49,293,17,
8366,12,25,302,38,443,24,
8367,18,25,303,35,481,23,
8368,3,25,304,39,1023,10,
8369,3,25,305,45,502,41,
8370,18,25,306,48,1889,13,
8371,13,25,307,22,92,24,
8372,18,25,308,48,665,39,
8373,13,25,309,40,65,28,
8374,13,25,310,38,360,35,
8375,7,25,311,31,980,44,
8376,20,25,312,50,687,25,
8377,1,25,313,12,1899,18,
8378,2,25,314,36,261,14,
8379,7,25,315,1,477,24,
8380,15,25,316,3,1349,26,
8381,18,25,317,4,1912,32,
8382,18,25,318,24,718,32,
8383,12,25,319,44,301,36,
8384,19,25,320,37,1649,21,
8385,9,25,321,14,863,35,
8386,18,25,322,31,1446,21,
8387,18,25,323,1,104,19,
8388,10,25,324,28,872,33,
8389,9,25,325,22,1459,9,
8390,7,25,326,39,1076,39,
8391,2,25,327,45,883,44,
8392,17,25,328,48,1998,17,
8393,13,25,329,1,683,26,
8394,2,25,330,35,1788,43,
8395,18,25,331,42,996,13,
8396,12,25,332,42,1257,20,
8397,15,25,333,32,890,15,
8398,20,25,334,16,1331,13,
8399,6,25,335,43,799,19,
8400,16,25,336,46,1229,26,
8401,8,26,1,12,1670,18,
8402,2,26,2,41,734,43,
8403,19,26,3,19,1433,15,
8404,11,26,4,41,1168,44,
8405,9,26,5,22,1412,43,
8406,1,26,6,39,787,17,
8407,2,26,7,1,1304,37,
8408,10,26,8,34,1943,35,
8409,10,26,9,21,1161,11,
8410,2,26,10,43,213,33,
8411,17,26,11,44,1488,12,
8412,5,26,12,15,215,40,
8413,13,26,13,37,1722,16,
8414,2,26,14,30,1691,35,
8415,20,26,15,28,1751,43,
8416,1,26,16,2,452,40,
8417,3,26,17,20,748,10,
8418,10,26,18,23,1256,41,
8419,12,26,19,15,1489,16,
8420,8,26,20,17,1875,12,
8421,9,26,21,2,1076,11,
8422,20,26,22,45,627,36,
8423,14,26,23,29,212,16,
8424,7,26,24,6,939,13,
8425,4,26,25,8,1814,34,
8426,15,26,26,28,304,12,
8427,8,26,27,19,20,36,
8428,14,26,28,28,271,9,
8429,12,26,29,3,985,26,
8430,9,26,30,45,356,15,
8431,10,26,31,23,550,20,
8432,14,26,32,26,1460,27,
8433,7,26,33,19,768,36,
8434,15,26,34,32,1669,21,
8435,9,26,35,10,223,23,
8436,9,26,36,6,1696,18,
8437,9,26,37,22,1985,23,
8438,10,26,38,27,1814,16,
8439,3,26,39,15,421,20,
8440,20,26,40,7,1016,29,
8441,9,26,41,5,1041,18,
8442,4,26,42,25,606,25,
8443,4,26,43,14,1501,41,
8444,19,26,44,7,1553,27,
8445,10,26,45,48,405,22,
8446,4,26,46,25,1040,20,
8447,9,26,47,34,971,39,
8448,20,26,48,3,1711,40,
8449,10,26,49,39,322,30,
8450,4,26,50,48,243,10,
8451,7,26,51,24,1508,10,
8452,15,26,52,24,184,44,
8453,14,26,53,41,1293,13,
8454,9,26,54,25,1483,18,
8455,7,26,55,8,1133,25,
8456,9,26,56,48,592,10,
8457,19,26,57,33,1322,32,
8458,1,26,58,33,349,18,
8459,3,26,59,40,460,43,
8460,5,26,60,23,1037,26,
8461,1,26,61,11,560,30,
8462,11,26,62,1,1999,30,
8463,19,26,63,5,1638,31,
8464,5,26,64,3,1812,17,
8465,2,26,65,13,1314,10,
8466,9,26,66,27,868,13,
8467,9,26,67,44,830,16,
8468,13,26,68,4,1274,28,
8469,15,26,69,22,535,21,
8470,5,26,70,10,851,24,
8471,16,26,71,42,700,15,
8472,3,26,72,7,1699,33,
8473,9,26,73,48,290,10,
8474,10,26,74,4,1615,9,
8475,11,26,75,25,1346,43,
8476,18,26,76,19,388,19,
8477,20,26,77,41,1177,20,
8478,14,26,78,18,943,13,
8479,14,26,79,42,1559,28,
8480,19,26,80,12,1219,20,
8481,6,26,81,38,1569,11,
8482,11,26,82,32,1815,20,
8483,11,26,83,24,527,42,
8484,11,26,84,43,821,10,
8485,4,26,85,23,863,25,
8486,20,26,86,21,1820,32,
8487,6,26,87,32,784,39,
8488,1,26,88,14,751,24,
8489,3,26,89,40,1192,10,
8490,12,26,90,38,100,18,
8491,7,26,91,35,686,12,
8492,5,26,92,1,1349,17,
8493,3,26,93,40,1600,27,
8494,2,26,94,24,1666,42,
8495,18,26,95,40,895,26,
8496,1,26,96,50,1309,13,
8497,14,26,97,28,526,14,
8498,8,26,98,36,509,37,
8499,5,26,99,2,1622,33,
8500,9,26,100,24,1228,20,
8501,17,26,101,22,1813,27,
8502,16,26,102,47,840,33,
8503,11,26,103,28,1739,36,
8504,16,26,104,44,1318,25,
8505,1,26,105,16,1660,39,
8506,13,26,106,5,1418,15,
8507,16,26,107,13,160,30,
8508,11,26,108,27,817,12,
8509,7,26,109,45,790,20,
8510,2,26,110,15,343,28,
8511,13,26,111,36,652,13,
8512,4,26,112,22,305,30,
8513,7,26,113,49,1241,18,
8514,2,26,114,15,1684,27,
8515,20,26,115,34,1684,22,
8516,15,26,116,29,348,20,
8517,3,26,117,28,538,26,
8518,8,26,118,8,1815,44,
8519,17,26,119,32,764,34,
8520,14,26,120,12,1511,43,
8521,4,26,121,47,174,29,
8522,3,26,122,38,1267,22,
8523,9,26,123,5,1065,34,
8524,2,26,124,37,1766,28,
8525,2,26,125,25,858,25,
8526,2,26,126,22,303,43,
8527,13,26,127,42,224,10,
8528,19,26,128,29,47,37,
8529,16,26,129,48,1154,18,
8530,17,26,130,47,766,31,
8531,15,26,131,36,967,16,
8532,18,26,132,42,119,25,
8533,9,26,133,4,1805,22,
8534,12,26,134,44,727,20,
8535,11,26,135,10,1443,29,
8536,9,26,136,42,1666,39,
8537,19,26,137,7,1134,33,
8538,10,26,138,20,958,26,
8539,18,26,139,41,312,42,
8540,16,26,140,21,1862,22,
8541,19,26,141,12,1996,28,
8542,6,26,142,26,184,27,
8543,1,26,143,33,619,24,
8544,9,26,144,7,759,13,
8545,13,26,145,22,1322,37,
8546,7,26,146,23,1258,31,
8547,18,26,147,34,577,20,
8548,17,26,148,42,860,19,
8549,11,26,149,8,1534,16,
8550,5,26,150,25,1178,37,
8551,5,26,151,10,976,14,
8552,16,26,152,32,663,27,
8553,6,26,153,37,253,18,
8554,20,26,154,37,491,31,
8555,3,26,155,33,1965,24,
8556,16,26,156,21,848,25,
8557,19,26,157,44,316,40,
8558,19,26,158,21,84,25,
8559,1,26,159,47,1227,31,
8560,17,26,160,27,1050,14,
8561,18,26,161,3,1952,24,
8562,18,26,162,2,585,33,
8563,13,26,163,45,1233,12,
8564,8,26,164,47,507,39,
8565,9,26,165,36,1261,42,
8566,13,26,166,42,1919,27,
8567,11,26,167,50,1412,28,
8568,19,26,168,7,1303,33,
8569,13,26,169,23,698,36,
8570,3,26,170,24,1179,34,
8571,8,26,171,43,168,28,
8572,11,26,172,9,1620,37,
8573,19,26,173,39,1546,10,
8574,4,26,174,39,642,39,
8575,6,26,175,46,1826,12,
8576,4,26,176,41,1911,28,
8577,4,26,177,39,1332,25,
8578,17,26,178,46,249,36,
8579,17,26,179,25,1576,18,
8580,4,26,180,6,1380,32,
8581,20,26,181,29,139,10,
8582,15,26,182,32,1318,30,
8583,10,26,183,47,254,27,
8584,15,26,184,49,1,28,
8585,9,26,185,25,949,19,
8586,6,26,186,30,1484,38,
8587,6,26,187,35,1753,40,
8588,7,26,188,46,1155,11,
8589,12,26,189,32,263,36,
8590,5,26,190,10,1186,15,
8591,19,26,191,19,1039,14,
8592,4,26,192,3,414,40,
8593,2,26,193,44,1670,19,
8594,16,26,194,43,908,9,
8595,9,26,195,10,1556,17,
8596,7,26,196,31,184,42,
8597,11,26,197,32,935,40,
8598,16,26,198,17,1359,31,
8599,1,26,199,49,782,44,
8600,7,26,200,17,1557,24,
8601,13,26,201,12,639,20,
8602,6,26,202,7,1488,31,
8603,8,26,203,4,865,18,
8604,6,26,204,35,1115,17,
8605,17,26,205,44,1426,24,
8606,7,26,206,31,1893,21,
8607,4,26,207,27,643,25,
8608,8,26,208,17,783,29,
8609,4,26,209,49,1255,34,
8610,3,26,210,24,833,14,
8611,17,26,211,39,1815,14,
8612,15,26,212,26,1238,17,
8613,2,26,213,39,801,10,
8614,1,26,214,35,1179,25,
8615,16,26,215,43,1733,41,
8616,11,26,216,38,852,14,
8617,5,26,217,11,246,41,
8618,13,26,218,5,423,25,
8619,14,26,219,45,1567,21,
8620,11,26,220,18,1246,17,
8621,6,26,221,23,1148,29,
8622,16,26,222,31,554,27,
8623,13,26,223,26,1260,13,
8624,20,26,224,1,395,31,
8625,10,26,225,21,294,30,
8626,3,26,226,12,1913,21,
8627,5,26,227,33,305,43,
8628,8,26,228,5,478,30,
8629,18,26,229,42,42,14,
8630,11,26,230,9,1993,32,
8631,15,26,231,8,1921,44,
8632,19,26,232,10,1452,9,
8633,2,26,233,9,1404,28,
8634,13,26,234,26,1599,36,
8635,9,26,235,20,771,25,
8636,3,26,236,36,1676,22,
8637,8,26,237,42,387,28,
8638,2,26,238,43,881,19,
8639,11,26,239,24,1436,39,
8640,20,26,240,25,1473,11,
8641,13,26,241,5,1843,36,
8642,3,26,242,1,418,22,
8643,10,26,243,44,1664,18,
8644,20,26,244,14,224,27,
8645,17,26,245,4,1808,23,
8646,1,26,246,26,937,40,
8647,11,26,247,30,548,24,
8648,12,26,248,7,1775,37,
8649,14,26,249,27,129,21,
8650,5,26,250,39,1482,21,
8651,3,26,251,43,1006,34,
8652,7,26,252,29,915,17,
8653,2,26,253,33,489,19,
8654,12,26,254,9,1130,32,
8655,8,26,255,32,1026,41,
8656,13,26,256,8,1857,12,
8657,11,26,257,49,574,39,
8658,15,26,258,15,1774,19,
8659,10,26,259,45,1846,38,
8660,17,26,260,5,1181,26,
8661,17,26,261,34,869,37,
8662,15,26,262,26,1995,14,
8663,11,26,263,25,1197,14,
8664,8,26,264,28,1085,38,
8665,11,26,265,42,515,34,
8666,17,26,266,41,919,15,
8667,2,26,267,9,1487,17,
8668,4,26,268,21,1093,12,
8669,20,26,269,16,1181,36,
8670,19,26,270,31,1014,43,
8671,10,26,271,39,574,29,
8672,10,26,272,4,1771,42,
8673,10,26,273,35,312,39,
8674,20,26,274,49,716,14,
8675,8,26,275,4,1489,35,
8676,18,26,276,43,1668,31,
8677,5,26,277,8,1144,28,
8678,14,26,278,48,1536,41,
8679,11,26,279,25,301,32,
8680,5,26,280,14,564,21,
8681,1,26,281,41,1348,9,
8682,18,26,282,4,1606,10,
8683,14,26,283,30,1974,21,
8684,17,26,284,21,1489,13,
8685,10,26,285,11,1039,14,
8686,9,26,286,2,1091,42,
8687,13,26,287,5,1473,15,
8688,3,26,288,33,1824,13,
8689,18,26,289,44,496,17,
8690,16,26,290,44,669,37,
8691,1,26,291,45,548,26,
8692,11,26,292,42,853,20,
8693,2,26,293,22,1402,17,
8694,13,26,294,44,311,41,
8695,15,26,295,15,211,20,
8696,19,26,296,45,246,9,
8697,2,26,297,32,723,17,
8698,15,26,298,27,392,23,
8699,1,26,299,21,147,14,
8700,3,26,300,16,1463,39,
8701,4,26,301,16,1792,22,
8702,16,26,302,4,771,23,
8703,15,26,303,2,1962,29,
8704,16,26,304,32,239,21,
8705,9,26,305,24,950,15,
8706,5,26,306,44,1903,11,
8707,18,26,307,20,1660,14,
8708,17,26,308,37,592,43,
8709,2,26,309,35,793,27,
8710,16,26,310,4,1920,39,
8711,20,26,311,12,127,33,
8712,4,26,312,49,546,18,
8713,4,26,313,18,656,35,
8714,16,26,314,27,1739,29,
8715,17,26,315,7,1302,21,
8716,8,26,316,50,760,23,
8717,3,26,317,21,783,22,
8718,3,26,318,18,614,21,
8719,2,26,319,9,1433,33,
8720,18,26,320,20,856,23,
8721,13,26,321,8,1578,43,
8722,11,26,322,23,308,17,
8723,12,26,323,17,1547,35,
8724,2,26,324,41,822,35,
8725,3,26,325,23,1623,34,
8726,15,26,326,35,348,25,
8727,13,26,327,46,865,32,
8728,14,26,328,21,1496,44,
8729,6,26,329,9,11,41,
8730,17,26,330,38,961,16,
8731,5,26,331,20,1120,40,
8732,18,26,332,11,1043,28,
8733,14,26,333,25,972,20,
8734,3,26,334,21,794,12,
8735,17,26,335,15,430,14,
8736,16,26,336,15,1435,26,
8737,13,27,1,7,973,36,
8738,8,27,2,26,155,13,
8739,10,27,3,8,1311,21,
8740,16,27,4,20,1094,16,
8741,4,27,5,15,275,27,
8742,2,27,6,8,729,33,
8743,18,27,7,4,393,23,
8744,4,27,8,38,1512,24,
8745,4,27,9,41,37,13,
8746,11,27,10,46,1290,24,
8747,13,27,11,22,896,17,
8748,8,27,12,8,56,41,
8749,1,27,13,48,1703,23,
8750,14,27,14,29,1873,25,
8751,12,27,15,12,810,20,
8752,18,27,16,6,281,30,
8753,18,27,17,21,1805,19,
8754,10,27,18,44,101,29,
8755,13,27,19,28,443,17,
8756,7,27,20,6,880,39,
8757,14,27,21,4,1518,17,
8758,18,27,22,26,1817,39,
8759,12,27,23,19,1528,32,
8760,18,27,24,12,1395,33,
8761,2,27,25,39,1133,22,
8762,9,27,26,35,804,13,
8763,6,27,27,24,1543,16,
8764,7,27,28,14,1927,37,
8765,1,27,29,9,1472,20,
8766,6,27,30,38,794,15,
8767,12,27,31,8,1116,32,
8768,1,27,32,45,1152,44,
8769,10,27,33,30,1901,18,
8770,16,27,34,21,416,32,
8771,7,27,35,15,44,34,
8772,5,27,36,34,1732,27,
8773,7,27,37,32,807,36,
8774,14,27,38,13,444,37,
8775,17,27,39,37,1469,22,
8776,5,27,40,3,792,35,
8777,5,27,41,10,1011,44,
8778,7,27,42,38,1201,24,
8779,14,27,43,41,355,15,
8780,9,27,44,37,1168,29,
8781,17,27,45,26,88,9,
8782,18,27,46,29,581,10,
8783,12,27,47,46,1972,33,
8784,11,27,48,18,1890,22,
8785,11,27,49,49,1930,23,
8786,10,27,50,31,1758,23,
8787,6,27,51,41,1604,36,
8788,16,27,52,48,1587,40,
8789,13,27,53,11,1373,24,
8790,3,27,54,23,128,29,
8791,7,27,55,46,1800,26,
8792,16,27,56,42,1735,34,
8793,16,27,57,24,72,24,
8794,5,27,58,24,96,44,
8795,3,27,59,33,1014,44,
8796,20,27,60,15,676,19,
8797,5,27,61,33,1278,12,
8798,11,27,62,15,179,30,
8799,20,27,63,33,386,23,
8800,18,27,64,29,1487,18,
8801,4,27,65,10,950,26,
8802,8,27,66,1,862,32,
8803,17,27,67,27,994,19,
8804,11,27,68,2,1532,10,
8805,19,27,69,20,1139,33,
8806,7,27,70,44,471,22,
8807,9,27,71,42,1721,35,
8808,7,27,72,38,1409,31,
8809,19,27,73,39,1563,9,
8810,8,27,74,11,417,21,
8811,20,27,75,30,47,10,
8812,7,27,76,43,1426,30,
8813,9,27,77,36,387,12,
8814,19,27,78,8,147,40,
8815,4,27,79,11,519,22,
8816,17,27,80,46,1013,32,
8817,17,27,81,43,1935,21,
8818,3,27,82,8,1921,25,
8819,1,27,83,26,934,44,
8820,18,27,84,10,1503,34,
8821,14,27,85,16,406,12,
8822,8,27,86,17,224,24,
8823,16,27,87,28,817,16,
8824,10,27,88,3,1845,37,
8825,15,27,89,44,348,35,
8826,19,27,90,48,1013,36,
8827,14,27,91,11,1902,21,
8828,15,27,92,8,315,34,
8829,17,27,93,15,1141,14,
8830,8,27,94,22,661,14,
8831,4,27,95,38,1377,18,
8832,17,27,96,25,1462,26,
8833,15,27,97,14,407,38,
8834,6,27,98,10,437,41,
8835,16,27,99,26,528,34,
8836,6,27,100,18,1821,42,
8837,4,27,101,9,792,12,
8838,5,27,102,11,1755,43,
8839,6,27,103,3,1519,36,
8840,6,27,104,15,1459,44,
8841,14,27,105,46,1675,14,
8842,10,27,106,38,1114,36,
8843,8,27,107,4,1108,29,
8844,10,27,108,18,621,19,
8845,2,27,109,10,118,16,
8846,1,27,110,24,1513,27,
8847,17,27,111,39,1586,16,
8848,13,27,112,49,673,38,
8849,17,27,113,3,1806,28,
8850,5,27,114,49,1068,29,
8851,12,27,115,14,1265,25,
8852,1,27,116,28,1188,16,
8853,7,27,117,29,600,25,
8854,2,27,118,16,1048,44,
8855,13,27,119,33,179,16,
8856,5,27,120,37,283,28,
8857,14,27,121,1,1944,19,
8858,5,27,122,15,1266,37,
8859,2,27,123,26,111,39,
8860,2,27,124,16,938,42,
8861,11,27,125,20,1045,24,
8862,3,27,126,22,1648,16,
8863,2,27,127,7,1690,31,
8864,4,27,128,40,1639,11,
8865,15,27,129,42,722,27,
8866,13,27,130,20,1317,35,
8867,20,27,131,44,1016,37,
8868,5,27,132,37,1158,32,
8869,2,27,133,19,1750,32,
8870,12,27,134,20,1240,14,
8871,16,27,135,19,1998,30,
8872,14,27,136,27,733,26,
8873,2,27,137,14,868,24,
8874,5,27,138,11,1469,23,
8875,12,27,139,50,673,26,
8876,10,27,140,4,545,42,
8877,16,27,141,15,34,37,
8878,16,27,142,16,1625,34,
8879,8,27,143,48,311,11,
8880,9,27,144,1,966,9,
8881,9,27,145,44,1829,15,
8882,20,27,146,14,609,26,
8883,9,27,147,4,501,27,
8884,5,27,148,13,1202,40,
8885,6,27,149,4,242,16,
8886,13,27,150,46,778,9,
8887,8,27,151,26,1790,37,
8888,6,27,152,49,1610,41,
8889,11,27,153,25,846,19,
8890,4,27,154,46,1033,38,
8891,14,27,155,41,474,30,
8892,19,27,156,44,338,31,
8893,6,27,157,13,510,23,
8894,18,27,158,20,852,42,
8895,1,27,159,20,459,37,
8896,13,27,160,34,1344,40,
8897,16,27,161,25,182,29,
8898,4,27,162,25,1678,22,
8899,5,27,163,31,824,41,
8900,10,27,164,19,105,10,
8901,5,27,165,12,1997,21,
8902,11,27,166,31,334,34,
8903,7,27,167,22,1525,21,
8904,18,27,168,49,1793,37,
8905,8,27,169,8,358,28,
8906,16,27,170,21,424,39,
8907,9,27,171,30,1576,20,
8908,15,27,172,25,1294,21,
8909,4,27,173,35,1352,19,
8910,13,27,174,12,1889,19,
8911,11,27,175,2,1525,20,
8912,14,27,176,25,916,33,
8913,18,27,177,32,1222,28,
8914,9,27,178,9,718,27,
8915,2,27,179,30,242,9,
8916,7,27,180,40,1337,29,
8917,9,27,181,5,550,11,
8918,14,27,182,47,356,27,
8919,3,27,183,5,19,38,
8920,3,27,184,1,850,18,
8921,20,27,185,18,1805,37,
8922,5,27,186,19,1721,41,
8923,20,27,187,44,125,35,
8924,4,27,188,22,1075,25,
8925,14,27,189,30,1520,20,
8926,11,27,190,40,1680,42,
8927,17,27,191,15,1286,40,
8928,19,27,192,45,1139,31,
8929,6,27,193,30,3,32,
8930,13,27,194,29,464,14,
8931,19,27,195,38,1090,15,
8932,8,27,196,38,1220,37,
8933,5,27,197,8,285,30,
8934,16,27,198,33,1981,22,
8935,12,27,199,12,470,29,
8936,8,27,200,35,1198,29,
8937,10,27,201,46,1666,24,
8938,9,27,202,8,156,20,
8939,7,27,203,46,952,42,
8940,13,27,204,5,660,18,
8941,4,27,205,18,358,34,
8942,10,27,206,1,18,37,
8943,15,27,207,1,1132,9,
8944,8,27,208,15,619,26,
8945,5,27,209,1,1967,29,
8946,18,27,210,44,341,42,
8947,4,27,211,41,856,21,
8948,9,27,212,31,1689,43,
8949,18,27,213,32,274,27,
8950,7,27,214,27,1192,38,
8951,20,27,215,39,1696,33,
8952,6,27,216,30,867,36,
8953,3,27,217,46,340,24,
8954,18,27,218,41,1042,29,
8955,3,27,219,30,201,28,
8956,7,27,220,36,1710,20,
8957,18,27,221,18,826,21,
8958,20,27,222,9,1078,34,
8959,6,27,223,36,73,16,
8960,13,27,224,2,814,43,
8961,20,27,225,7,937,28,
8962,3,27,226,44,619,11,
8963,6,27,227,27,1412,41,
8964,10,27,228,49,297,30,
8965,10,27,229,37,134,17,
8966,10,27,230,1,357,44,
8967,1,27,231,38,432,14,
8968,11,27,232,15,1507,42,
8969,9,27,233,42,1542,13,
8970,19,27,234,49,841,15,
8971,18,27,235,28,1937,14,
8972,4,27,236,36,1202,28,
8973,9,27,237,49,269,18,
8974,12,27,238,9,1421,16,
8975,5,27,239,45,1500,35,
8976,7,27,240,44,1099,21,
8977,20,27,241,49,354,36,
8978,12,27,242,39,420,17,
8979,8,27,243,18,1479,38,
8980,16,27,244,11,1282,42,
8981,7,27,245,17,1400,28,
8982,17,27,246,27,229,43,
8983,2,27,247,43,1494,32,
8984,1,27,248,14,1917,40,
8985,19,27,249,8,901,16,
8986,9,27,250,2,1171,22,
8987,10,27,251,35,302,14,
8988,6,27,252,30,33,32,
8989,16,27,253,11,414,28,
8990,15,27,254,50,1221,11,
8991,4,27,255,35,421,40,
8992,13,27,256,9,930,28,
8993,20,27,257,5,504,25,
8994,9,27,258,24,1551,25,
8995,6,27,259,35,928,17,
8996,2,27,260,14,662,11,
8997,16,27,261,33,1992,41,
8998,1,27,262,27,1174,11,
8999,7,27,263,34,1314,24,
9000,19,27,264,25,514,12,
9001,9,27,265,14,1203,20,
9002,6,27,266,50,192,42,
9003,15,27,267,46,130,31,
9004,16,27,268,24,1482,38,
9005,3,27,269,24,606,15,
9006,7,27,270,26,1040,12,
9007,7,27,271,16,229,15,
9008,11,27,272,17,1684,40,
9009,17,27,273,41,1597,20,
9010,11,27,274,40,1133,10,
9011,20,27,275,13,479,28,
9012,20,27,276,41,676,42,
9013,14,27,277,28,1447,31,
9014,9,27,278,21,410,24,
9015,4,27,279,15,245,13,
9016,9,27,280,9,97,16,
9017,11,27,281,18,543,13,
9018,8,27,282,27,286,20,
9019,7,27,283,5,1565,41,
9020,3,27,284,44,141,21,
9021,3,27,285,6,1035,19,
9022,7,27,286,19,1053,38,
9023,6,27,287,29,699,10,
9024,17,27,288,41,816,17,
9025,13,27,289,23,1920,11,
9026,5,27,290,13,204,28,
9027,11,27,291,26,4,33,
9028,15,27,292,6,877,13,
9029,11,27,293,12,147,30,
9030,9,27,294,50,1840,22,
9031,18,27,295,49,718,27,
9032,8,27,296,27,314,42,
9033,10,27,297,27,169,43,
9034,6,27,298,2,383,38,
9035,20,27,299,12,669,40,
9036,9,27,300,30,1291,30,
9037,3,27,301,28,583,33,
9038,3,27,302,10,1820,17,
9039,18,27,303,32,1223,11,
9040,20,27,304,14,934,36,
9041,2,27,305,31,1682,24,
9042,3,27,306,35,654,11,
9043,10,27,307,25,224,39,
9044,10,27,308,25,1200,30,
9045,13,27,309,29,398,42,
9046,17,27,310,18,681,18,
9047,4,27,311,38,1085,42,
9048,19,27,312,39,1197,42,
9049,9,27,313,11,1714,39,
9050,4,27,314,8,562,42,
9051,13,27,315,44,356,41,
9052,4,27,316,4,1059,19,
9053,19,27,317,7,1441,32,
9054,19,27,318,44,750,33,
9055,2,27,319,49,41,17,
9056,7,27,320,40,262,28,
9057,15,27,321,29,705,14,
9058,14,27,322,1,1522,32,
9059,1,27,323,32,1010,43,
9060,9,27,324,31,732,33,
9061,19,27,325,40,583,27,
9062,17,27,326,13,532,35,
9063,10,27,327,33,1779,43,
9064,10,27,328,25,1162,14,
9065,4,27,329,46,424,12,
9066,3,27,330,13,823,16,
9067,18,27,331,45,1921,11,
9068,11,27,332,26,1957,42,
9069,15,27,333,27,1721,16,
9070,8,27,334,19,1170,15,
9071,14,27,335,7,1314,20,
9072,14,27,336,22,641,41,
9073,12,28,1,48,895,14,
9074,20,28,2,34,1929,14,
9075,20,28,3,3,1850,31,
9076,4,28,4,6,644,12,
9077,6,28,5,38,239,26,
9078,2,28,6,8,1681,29,
9079,20,28,7,30,1150,25,
9080,1,28,8,46,1778,16,
9081,16,28,9,3,1165,14,
9082,10,28,10,2,1711,10,
9083,12,28,11,30,1044,26,
9084,19,28,12,33,113,34,
9085,15,28,13,43,1616,9,
9086,5,28,14,31,1256,18,
9087,7,28,15,47,49,21,
9088,18,28,16,30,1062,28,
9089,6,28,17,36,75,15,
9090,11,28,18,28,1681,29,
9091,12,28,19,39,1080,37,
9092,19,28,20,49,789,41,
9093,20,28,21,33,1284,42,
9094,3,28,22,8,960,32,
9095,19,28,23,49,864,32,
9096,1,28,24,12,1924,39,
9097,11,28,25,7,721,13,
9098,1,28,26,42,456,38,
9099,9,28,27,28,254,19,
9100,10,28,28,19,40,20,
9101,16,28,29,38,5,28,
9102,6,28,30,11,800,42,
9103,4,28,31,41,406,11,
9104,9,28,32,50,133,35,
9105,16,28,33,26,454,40,
9106,7,28,34,43,1132,9,
9107,8,28,35,13,189,24,
9108,19,28,36,8,337,39,
9109,19,28,37,19,488,35,
9110,20,28,38,49,1889,37,
9111,6,28,39,24,1273,44,
9112,20,28,40,4,400,44,
9113,11,28,41,10,418,25,
9114,16,28,42,17,1908,15,
9115,19,28,43,49,1998,37,
9116,14,28,44,22,1096,35,
9117,13,28,45,48,312,32,
9118,11,28,46,21,747,19,
9119,17,28,47,35,625,42,
9120,1,28,48,4,1310,32,
9121,6,28,49,47,318,12,
9122,18,28,50,20,857,11,
9123,8,28,51,44,1816,12,
9124,7,28,52,34,375,34,
9125,14,28,53,25,1771,10,
9126,18,28,54,23,1301,15,
9127,13,28,55,35,343,34,
9128,20,28,56,31,1623,17,
9129,3,28,57,6,1042,27,
9130,4,28,58,45,995,25,
9131,9,28,59,41,804,40,
9132,6,28,60,19,1331,30,
9133,10,28,61,25,185,21,
9134,9,28,62,25,888,38,
9135,10,28,63,2,99,38,
9136,5,28,64,24,1202,23,
9137,16,28,65,31,1109,32,
9138,6,28,66,4,1209,18,
9139,12,28,67,22,1913,30,
9140,7,28,68,6,71,35,
9141,10,28,69,8,1899,42,
9142,16,28,70,17,715,10,
9143,20,28,71,50,124,33,
9144,9,28,72,5,1623,12,
9145,8,28,73,48,1456,18,
9146,20,28,74,10,563,21,
9147,4,28,75,33,1584,12,
9148,3,28,76,47,1337,44,
9149,4,28,77,37,280,27,
9150,11,28,78,5,1399,29,
9151,8,28,79,33,602,31,
9152,14,28,80,16,800,30,
9153,19,28,81,8,1882,22,
9154,10,28,82,35,1994,14,
9155,17,28,83,31,1584,9,
9156,12,28,84,9,513,17,
9157,5,28,85,46,1258,11,
9158,18,28,86,18,1731,39,
9159,8,28,87,36,1815,41,
9160,17,28,88,36,818,16,
9161,13,28,89,11,908,11,
9162,16,28,90,31,1078,41,
9163,3,28,91,4,1170,13,
9164,7,28,92,32,392,26,
9165,18,28,93,5,246,23,
9166,1,28,94,39,840,38,
9167,1,28,95,36,1528,34,
9168,11,28,96,49,1176,11,
9169,2,28,97,29,845,41,
9170,2,28,98,41,334,31,
9171,6,28,99,43,1854,9,
9172,5,28,100,8,406,16,
9173,17,28,101,1,919,9,
9174,12,28,102,34,333,20,
9175,8,28,103,27,536,38,
9176,6,28,104,5,1240,18,
9177,18,28,105,1,1030,20,
9178,4,28,106,41,1387,39,
9179,2,28,107,32,939,28,
9180,20,28,108,48,1394,14,
9181,8,28,109,28,274,12,
9182,15,28,110,25,155,41,
9183,15,28,111,21,1885,18,
9184,8,28,112,27,1322,17,
9185,13,28,113,4,1055,17,
9186,2,28,114,31,1268,42,
9187,15,28,115,15,290,10,
9188,10,28,116,50,1301,32,
9189,5,28,117,16,1266,16,
9190,15,28,118,36,426,23,
9191,20,28,119,38,1183,41,
9192,11,28,120,39,71,24,
9193,11,28,121,23,303,15,
9194,9,28,122,8,418,35,
9195,17,28,123,29,1722,44,
9196,5,28,124,18,550,31,
9197,10,28,125,44,1709,22,
9198,18,28,126,42,1137,36,
9199,6,28,127,29,1063,39,
9200,17,28,128,34,1847,40,
9201,8,28,129,35,1183,38,
9202,11,28,130,46,685,42,
9203,8,28,131,14,380,9,
9204,3,28,132,3,1902,22,
9205,2,28,133,34,1835,17,
9206,13,28,134,26,457,24,
9207,17,28,135,20,877,29,
9208,8,28,136,14,1345,40,
9209,12,28,137,49,1126,11,
9210,14,28,138,17,1788,43,
9211,16,28,139,10,431,17,
